994971,99999, 20140428,   47.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   52.0*,  42.3*, 0.00I,999.9, 000000,
994971,99999, 20140429,   43.5,24, 9999.9, 0, 1032.0, 6, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   48.9*,  41.5*, 0.00I,999.9, 000000,
994971,99999, 20140430,   41.9,24, 9999.9, 0, 1031.4,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   42.6*,  41.5*, 0.00I,999.9, 000000,
994971,99999, 20140501,   49.3,24, 9999.9, 0, 1012.5,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   57.6*,  42.1*, 0.00I,999.9, 000000,
994971,99999, 20140502,   58.1,24, 9999.9, 0, 1004.0,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   68.9*,  48.4*, 0.00I,999.9, 000000,
994971,99999, 20140503,   58.7,23, 9999.9, 0, 1007.9,23, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   64.2*,  53.4*, 0.00I,999.9, 000000,
994971,99999, 20140504,   58.5,24, 9999.9, 0, 1002.1,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   64.0*,  54.1*, 0.00I,999.9, 000000,
994971,99999, 20140505,   56.1,24, 9999.9, 0, 1004.3,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   63.0*,  50.7*, 0.00I,999.9, 000000,
994971,99999, 20140506,   55.5,23, 9999.9, 0, 1009.7,23, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   61.3*,  49.1*, 0.00I,999.9, 000000,
994971,99999, 20140507,   56.4,24, 9999.9, 0, 1018.0,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   68.2*,  49.6*, 0.00I,999.9, 000000,
994971,99999, 20140508,   56.5,24, 9999.9, 0, 1020.2, 6, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   61.7*,  52.2*, 0.00I,999.9, 000000,
994971,99999, 20140509,   54.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   62.4*,  50.4*, 0.00I,999.9, 000000,
994971,99999, 20140510,   66.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   79.5*,  55.0*, 0.00I,999.9, 000000,
994971,99999, 20140511,   69.4,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   77.9*,  63.0*, 0.00I,999.9, 000000,
994971,99999, 20140512,   73.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   85.3*,  64.6*, 0.00I,999.9, 000000,
994971,99999, 20140513,   54.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   79.2*,  46.8*, 0.00I,999.9, 000000,
994971,99999, 20140514,   49.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   57.6*,  46.4*, 0.00I,999.9, 000000,
994971,99999, 20140515,   65.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   75.9*,  59.4*, 0.00I,999.9, 000000,
994971,99999, 20140516,   67.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   72.7*,  64.2*, 0.00I,999.9, 000000,
994971,99999, 20140517,   68.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   75.6*,  65.3*, 0.00I,999.9, 000000,
994971,99999, 20140518,   59.8,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   69.1*,  54.1*, 0.00I,999.9, 000000,
994971,99999, 20140519,   59.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   65.1*,  53.6*, 0.00I,999.9, 000000,
994971,99999, 20140520,   58.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   67.3*,  53.8*, 0.00I,999.9, 000000,
994971,99999, 20140521,   59.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   64.2*,  55.0*, 0.00I,999.9, 000000,
994971,99999, 20140522,   55.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   59.7*,  51.3*, 0.00I,999.9, 000000,
994971,99999, 20140523,   54.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   57.9*,  53.2*, 0.00I,999.9, 000000,
994971,99999, 20140524,   54.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   58.8*,  52.5*, 0.00I,999.9, 000000,
994971,99999, 20140525,   55.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   59.0*,  53.4*, 0.00I,999.9, 000000,
994971,99999, 20140526,   66.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   78.8*,  56.7*, 0.00I,999.9, 000000,
994971,99999, 20140527,   64.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   76.3*,  51.1*, 0.00I,999.9, 000000,
994971,99999, 20140528,   49.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   50.7*,  47.8*, 0.00I,999.9, 000000,
994971,99999, 20140529,   51.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   58.5*,  45.5*, 0.00I,999.9, 000000,
994971,99999, 20140530,   56.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   65.1*,  50.4*, 0.00I,999.9, 000000,
994971,99999, 20140531,   55.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   62.4*,  52.3*, 0.00I,999.9, 000000,
994971,99999, 20140601,   58.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   64.4*,  53.4*, 0.00I,999.9, 000000,
994971,99999, 20140602,   69.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   82.9*,  57.7*, 0.00I,999.9, 000000,
994971,99999, 20140603,   66.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   75.9*,  61.2*, 0.00I,999.9, 000000,
994971,99999, 20140604,   59.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   69.3*,  55.8*, 0.00I,999.9, 000000,
994971,99999, 20140605,   58.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   60.1*,  57.4*, 0.00I,999.9, 000000,
994971,99999, 20140606,   65.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   75.4*,  58.8*, 0.00I,999.9, 000000,
994971,99999, 20140607,   70.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   78.8*,  62.4*, 0.00I,999.9, 000000,
994971,99999, 20140608,   74.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   80.1*,  70.0*, 0.00I,999.9, 000000,
994971,99999, 20140609,   74.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   79.0*,  69.3*, 0.00I,999.9, 000000,
994971,99999, 20140610,   69.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   79.0*,  64.6*, 0.00I,999.9, 000000,
994971,99999, 20140611,   61.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   63.1*,  59.5*, 0.00I,999.9, 000000,
994971,99999, 20140612,   60.1,21, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,21, 999.9, 999.9,   63.0*,  58.8*, 0.00I,999.9, 000000,
994971,99999, 20140613,   61.4,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   64.0*,  59.0*, 0.00I,999.9, 000000,
994971,99999, 20140614,   63.9,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   73.6*,  58.5*, 0.00I,999.9, 000000,
994971,99999, 20140615,   68.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.0*,  59.9*, 0.00I,999.9, 000000,
994971,99999, 20140616,   67.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   74.8*,  63.1*, 0.00I,999.9, 000000,
994971,99999, 20140617,   73.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   84.2*,  64.0*, 0.00I,999.9, 000000,
994971,99999, 20140618,   77.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   86.9*,  70.0*, 0.00I,999.9, 000000,
994971,99999, 20140619,   76.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   81.1*,  71.4*, 0.00I,999.9, 000000,
994971,99999, 20140620,   70.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.5*,  64.4*, 0.00I,999.9, 000000,
994971,99999, 20140621,   66.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   73.8*,  59.4*, 0.00I,999.9, 000000,
994971,99999, 20140622,   65.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   70.2*,  60.8*, 0.00I,999.9, 000000,
994971,99999, 20140623,   66.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   75.4*,  62.1*, 0.00I,999.9, 000000,
994971,99999, 20140624,   71.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   81.9*,  62.2*, 0.00I,999.9, 000000,
994971,99999, 20140625,   75.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   86.9*,  67.6*, 0.00I,999.9, 000000,
994971,99999, 20140626,   72.1,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   80.2*,  63.3*, 0.00I,999.9, 000000,
994971,99999, 20140627,   65.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   70.7*,  61.9*, 0.00I,999.9, 000000,
994971,99999, 20140628,   71.6,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   76.6*,  64.9*, 0.00I,999.9, 000000,
994971,99999, 20140629,   74.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   85.1*,  65.1*, 0.00I,999.9, 000000,
994971,99999, 20140630,   75.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   87.4*,  66.2*, 0.00I,999.9, 000000,
994971,99999, 20140701,   78.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   87.3*,  70.3*, 0.00I,999.9, 000000,
994971,99999, 20140702,   81.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   89.6*,  74.3*, 0.00I,999.9, 000000,
994971,99999, 20140703,   81.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   90.5*,  75.4*, 0.00I,999.9, 000000,
994971,99999, 20140704,   72.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   84.9*,  65.1*, 0.00I,999.9, 000000,
994971,99999, 20140705,   68.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   80.8*,  60.1*, 0.00I,999.9, 000000,
994971,99999, 20140706,   76.1,22, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,22, 999.9, 999.9,   84.9*,  68.2*, 0.00I,999.9, 000000,
994971,99999, 20140707,   77.8,22, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,22, 999.9, 999.9,   87.1*,  70.7*, 0.00I,999.9, 000000,
994971,99999, 20140708,   81.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   91.0*,  74.5*, 0.00I,999.9, 000000,
994971,99999, 20140709,   79.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   87.3*,  74.7*, 0.00I,999.9, 000000,
994971,99999, 20140710,   77.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   81.9*,  71.2*, 0.00I,999.9, 000000,
994971,99999, 20140711,   70.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   79.9*,  66.2*, 0.00I,999.9, 000000,
994971,99999, 20140712,   69.9,16, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,16, 999.9, 999.9,   79.5*,  65.7*, 0.00I,999.9, 000000,
994971,99999, 20140713,   73.2, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0, 9, 999.9, 999.9,   80.4*,  69.4*, 0.00I,999.9, 000000,
994971,99999, 20140714,   77.3,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   84.6*,  73.4*, 0.00I,999.9, 000000,
994971,99999, 20140715,   77.3,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   84.6*,  73.4*, 0.00I,999.9, 000000,
994971,99999, 20140716,   74.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.9*,  72.0*, 0.00I,999.9, 000000,
994971,99999, 20140717,   73.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   80.6*,  68.4*, 0.00I,999.9, 000000,
994971,99999, 20140718,   71.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   78.4*,  66.7*, 0.00I,999.9, 000000,
994971,99999, 20140719,   69.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   75.0*,  66.4*, 0.00I,999.9, 000000,
994971,99999, 20140720,   66.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   69.3*,  62.8*, 0.00I,999.9, 000000,
994971,99999, 20140721,   65.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   70.9*,  62.1*, 0.00I,999.9, 000000,
994971,99999, 20140722,   72.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   88.2*,  64.4*, 0.00I,999.9, 000000,
994971,99999, 20140723,   80.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   90.0*,  72.5*, 0.00I,999.9, 000000,
994971,99999, 20140724,   72.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   81.5*,  67.1*, 0.00I,999.9, 000000,
994971,99999, 20140725,   71.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   82.2*,  62.8*, 0.00I,999.9, 000000,
994971,99999, 20140726,   75.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   83.7*,  66.4*, 0.00I,999.9, 000000,
994971,99999, 20140727,   72.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.2*,  68.4*, 0.00I,999.9, 000000,
994971,99999, 20140728,   75.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   82.8*,  70.2*, 0.00I,999.9, 000000,
994971,99999, 20140729,   72.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   80.6*,  65.8*, 0.00I,999.9, 000000,
994971,99999, 20140730,   71.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.9*,  65.1*, 0.00I,999.9, 000000,
994971,99999, 20140731,   73.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   81.0*,  66.6*, 0.00I,999.9, 000000,
994971,99999, 20140801,   72.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   82.9*,  68.2*, 0.00I,999.9, 000000,
994971,99999, 20140802,   69.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.0*,  62.2*, 0.00I,999.9, 000000,
994971,99999, 20140803,   64.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   66.2*,  62.2*, 0.00I,999.9, 000000,
994971,99999, 20140804,   70.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   81.9*,  63.5*, 0.00I,999.9, 000000,
994971,99999, 20140805,   74.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   78.4*,  71.6*, 0.00I,999.9, 000000,
994971,99999, 20140806,   74.6,17, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,17, 999.9, 999.9,   80.6*,  70.5*, 0.00I,999.9, 000000,
994971,99999, 20140807,   71.8,17, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,17, 999.9, 999.9,   78.6*,  65.8*, 0.00I,999.9, 000000,
994971,99999, 20140808,   70.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   80.8*,  62.8*, 0.00I,999.9, 000000,
994971,99999, 20140809,   72.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.9*,  67.8*, 0.00I,999.9, 000000,
994971,99999, 20140810,   73.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.7*,  69.1*, 0.00I,999.9, 000000,
994971,99999, 20140811,   74.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   83.7*,  68.2*, 0.00I,999.9, 000000,
994971,99999, 20140812,   74.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   80.2*,  67.3*, 0.00I,999.9, 000000,
994971,99999, 20140813,   68.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   75.4*,  64.8*, 0.00I,999.9, 000000,
994971,99999, 20140814,   68.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   75.6*,  64.0*, 0.00I,999.9, 000000,
994971,99999, 20140815,   68.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   74.1*,  63.0*, 0.00I,999.9, 000000,
994971,99999, 20140816,   68.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.7*,  62.6*, 0.00I,999.9, 000000,
994971,99999, 20140817,   72.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   78.4*,  66.6*, 0.00I,999.9, 000000,
994971,99999, 20140818,   69.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   74.7*,  64.2*, 0.00I,999.9, 000000,
994971,99999, 20140819,   66.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   71.6*,  62.2*, 0.00I,999.9, 000000,
994971,99999, 20140820,   67.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   69.6*,  62.8*, 0.00I,999.9, 000000,
994971,99999, 20140821,   66.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   68.7*,  63.3*, 0.00I,999.9, 000000,
994971,99999, 20140822,   66.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   68.4*,  63.0*, 0.00I,999.9, 000000,
994971,99999, 20140823,   65.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   69.1*,  61.7*, 0.00I,999.9, 000000,
994971,99999, 20140824,   68.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   73.2*,  64.2*, 0.00I,999.9, 000000,
994971,99999, 20140825,   73.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   79.2*,  69.8*, 0.00I,999.9, 000000,
994971,99999, 20140826,   74.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   82.4*,  67.5*, 0.00I,999.9, 000000,
994971,99999, 20140827,   77.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   88.5*,  69.8*, 0.00I,999.9, 000000,
994971,99999, 20140828,   75.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   83.8*,  70.5*, 0.00I,999.9, 000000,
994971,99999, 20140829,   65.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   72.5*,  61.3*, 0.00I,999.9, 000000,
994971,99999, 20140830,   67.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.9*,  60.3*, 0.00I,999.9, 000000,
994971,99999, 20140831,   74.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   83.1*,  67.6*, 0.00I,999.9, 000000,
994971,99999, 20140901,   76.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   84.9*,  72.5*, 0.00I,999.9, 000000,
994971,99999, 20140902,   80.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   90.0*,  73.6*, 0.00I,999.9, 000000,
994971,99999, 20140903,   78.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   82.8*,  73.2*, 0.00I,999.9, 000000,
994971,99999, 20140904,   74.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   84.2*,  69.1*, 0.00I,999.9, 000000,
994971,99999, 20140905,   78.8,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   88.7*,  70.2*, 0.00I,999.9, 000000,
994971,99999, 20140906,   80.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   89.6*,  74.5*, 0.00I,999.9, 000000,
994971,99999, 20140907,   69.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.5*,  65.8*, 0.00I,999.9, 000000,
994971,99999, 20140908,   66.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   68.4*,  63.1*, 0.00I,999.9, 000000,
994971,99999, 20140909,   64.5,20, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,20, 999.9, 999.9,   66.0*,  63.5*, 0.00I,999.9, 000000,
994971,99999, 20140910,   63.4,21, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,21, 999.9, 999.9,   67.1*,  60.4*, 0.00I,999.9, 000000,
994971,99999, 20140911,   68.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   78.6*,  63.3*, 0.00I,999.9, 000000,
994971,99999, 20140912,   65.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   75.9*,  61.5*, 0.00I,999.9, 000000,
994971,99999, 20140913,   59.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   63.3*,  54.3*, 0.00I,999.9, 000000,
994971,99999, 20140914,   59.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   65.5*,  54.1*, 0.00I,999.9, 000000,
994971,99999, 20140915,   57.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   64.2*,  49.8*, 0.00I,999.9, 000000,
994971,99999, 20140916,   60.0,21, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,21, 999.9, 999.9,   65.3*,  56.8*, 0.00I,999.9, 000000,
994971,99999, 20140917,   62.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   65.8*,  56.5*, 0.00I,999.9, 000000,
994971,99999, 20140918,   64.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   71.6*,  57.9*, 0.00I,999.9, 000000,
